7.258425289969943606e+01,7.278952890415483523e+01,7.283197000110132535e+01,7.280950679056405761e+01,7.279650373047189760e+01,7.279491176789382223e+01,7.280656169210415385e+01,7.276098638598490709e+01,7.261907897488180197e+01,7.245757379134148835e+01,7.228325703937125013e+01,7.208053717100980862e+01,7.173174661426622833e+01,7.245294081002357700e+01,7.114137290139096592e+01,7.014038634841871556e+01,7.193819475122305107e+01,6.951555141045872688e+01,6.947960285870372843e+01,7.173840587023683213e+01,6.935867889002311415e+01,6.987326067126471685e+01,6.829195533813293650e+01,6.828745079659553596e+01,6.800398228683529567e+01,6.862609889544901876e+01,6.911127531081497466e+01,6.955933230186602145e+01,6.981612341264371935e+01,7.030004063551828608e+01,7.074796576729153230e+01,7.118419644844053096e+01,7.164710685659588307e+01,7.202561193761317782e+01,7.233094262320784651e+01,7.257423300379872444e+01
7.262718489779186370e+01,7.286427709463087865e+01,7.282879628705779851e+01,7.280251034352501449e+01,7.278790564155617915e+01,7.278835926677429313e+01,7.280831336095660333e+01,7.285165398468170395e+01,7.268366767593360578e+01,7.264463128970014338e+01,7.213758714456395182e+01,7.258545150760923548e+01,7.152621355793060332e+01,7.310435990666540818e+01,7.366836410779662003e+01,7.366836410779662003e+01,7.366836410779662003e+01,7.366836410779662003e+01,7.366836410779662003e+01,7.366836410779662003e+01,7.366836410779662003e+01,7.366836410779662003e+01,7.290076539640027420e+01,6.992304743992907845e+01,6.683062557078332588e+01,6.654222450657758259e+01,6.841012619467178979e+01,6.879873722186188445e+01,6.936297950884234353e+01,6.977769833882199180e+01,7.037208058159494328e+01,7.089041065959582966e+01,7.143959423127762420e+01,7.189428460015932387e+01,7.225240132000789117e+01,7.253439376777880909e+01
7.267742142154683904e+01,7.285978659735980045e+01,7.281764058246420745e+01,7.278657719662489001e+01,7.277136260718464200e+01,7.277733874579185169e+01,7.281289944281174087e+01,7.288899375551480375e+01,7.299119120199502220e+01,7.294469144401861627e+01,7.329782729396795560e+01,7.327825127147721673e+01,7.373503077446329712e+01,7.373503077446329712e+01,7.373503077446329712e+01,7.373503077446329712e+01,7.373503077446329712e+01,7.373503077446329712e+01,7.373503077446329712e+01,7.373503077446329712e+01,7.373503077446329712e+01,7.373503077446329712e+01,7.373503077446329712e+01,7.373503077446329712e+01,7.295786125986826676e+01,6.859716658302583880e+01,6.741597803551584889e+01,6.725079769050638845e+01,6.817299495834760137e+01,6.912111578563141734e+01,6.991276538950012309e+01,7.054079765092564003e+01,7.118570889341441443e+01,7.173465165810708299e+01,7.215753042496011460e+01,7.248315245634094595e+01
7.273598657721143468e+01,7.284730928557740981e+01,7.279733849579106675e+01,7.276131205198981888e+01,7.274640831939892394e+01,7.276393070993613321e+01,7.283173822911405182e+01,7.297863743600927933e+01,7.291889089622556241e+01,7.245091702426348945e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,7.380169744112996000e+01,6.181299972356531214e+01,6.265488507825499909e+01,6.605618369058818473e+01,6.746782904700856420e+01,6.836659410866489850e+01,6.919485377546681093e+01,7.012397609227259920e+01,7.087225645566201138e+01,7.154119359957066138e+01,7.204208523392509278e+01,7.242020970084473674e+01
7.285665986906951730e+01,7.282561403264206490e+01,7.276624788075700678e+01,7.272474654513860060e+01,7.271395271742727573e+01,7.275694655813870781e+01,7.289556178637955952e+01,7.320503976597809981e+01,7.369617776266063913e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,7.386836410779662287e+01,6.665318347822878309e+01,6.448817720654157881e+01,6.703769686852071175e+01,6.846878422625344740e+01,6.953302844838533758e+01,7.049038946223359403e+01,7.130510836198386926e+01,7.190224311118853961e+01,7.234293077457530785e+01
7.287591720120099126e+01,7.279319298449870246e+01,7.272245803022811117e+01,7.267605136285736478e+01,7.267793914354471951e+01,7.277819401905999541e+01,7.308187488298035817e+01,7.341100074585115465e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,7.393503077446328575e+01,6.294725189784021779e+01,6.590394498241407462e+01,6.726797752043745504e+01,6.890742144582502249e+01,7.000975736766513080e+01,7.101536055461424723e+01,7.173342772479402640e+01,7.224872367087154146e+01
7.284568896385192716e+01,7.274729299913143166e+01,7.266353508927394955e+01,7.261489615375054996e+01,7.264981983314054048e+01,7.288640900281291124e+01,7.355569649712712987e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,7.400169744112996284e+01,4.812771305919141440e+01,6.043496852932038621e+01,6.588606193609267336e+01,6.795759923427030458e+01,6.945233630747475218e+01,7.065535193109755596e+01,7.152799278836791075e+01,7.213485061400122333e+01
7.280390887412684719e+01,7.268609390217626753e+01,7.258689979187006713e+01,7.254422697984470858e+01,7.266328658077847535e+01,7.322628759603892945e+01,7.368620504173583186e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,7.406836410779662572e+01,5.034048399794323814e+01,6.332846091110392450e+01,6.659118613805537734e+01,6.869285029113088115e+01,7.020333825704217645e+01,7.127841418599045653e+01,7.199652329875176804e+01
7.274770357138800136e+01,7.260575665481982810e+01,7.249047736283733911e+01,7.247585392903005186e+01,7.281076144423956009e+01,7.397799623549181547e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,7.413503077446328859e+01,5.632078007281688059e+01,6.459245331799563417e+01,6.771392296927596988e+01,6.962571995936315261e+01,7.097012194145644060e+01,7.182972126698437876e+01
7.267412323536078134e+01,7.250266035873872283e+01,7.237356351311714775e+01,7.244779543308482062e+01,7.331257305726632012e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,7.420169744112995147e+01,4.013847322258669692e+01,6.210523116938797727e+01,6.609302423029159002e+01,6.888038217534447938e+01,7.058782880235995094e+01,7.162706471473271108e+01
7.257924773543714991e+01,7.237163500213036116e+01,7.224197654600544638e+01,7.257491691818547963e+01,7.410160060783414337e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,7.426836410779662856e+01,5.877973804587541906e+01,6.425520669619517378e+01,6.791642255719146704e+01,7.010780115393700385e+01,7.138033670459371649e+01
7.245832462546664487e+01,7.220749784839246388e+01,7.212270065862324486e+01,7.315065980778652488e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,7.433503077446329144e+01,5.512489855710310849e+01,5.998167349469625265e+01,6.649738095891757439e+01,6.948771804001694363e+01,7.107752050596207027e+01
7.230484708522877213e+01,7.200634302906054529e+01,7.211362896101481113e+01,7.433884268391400951e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,7.440169744112995431e+01,5.158669081311442284e+01,6.478903450995913715e+01,6.868027413112083934e+01,7.070232809527476547e+01
7.211029651259974571e+01,7.177250756786169461e+01,7.252875878313010105e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,7.446836410779661719e+01,2.949546542935268789e+01,6.114453871204286628e+01,6.757276208055219513e+01,7.022964687099177183e+01
7.186401576097823352e+01,7.154560608790292520e+01,7.388224932442858517e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,7.453503077446329428e+01,5.752136204768200400e+01,6.600542057047498190e+01,6.962814345979445818e+01
7.155367732276710058e+01,7.150468409097609879e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,7.460169744112995716e+01,4.122494016605822509e+01,6.367160140756953268e+01,6.883505654128678941e+01
7.117047847041435205e+01,7.231489713694267607e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,7.466836410779662003e+01,6.029602227506116208e+01,6.776546631162196377e+01
7.073441055381655929e+01,7.449755852062773442e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,7.473503077446329712e+01,5.476652299201681728e+01,6.626119614710012229e+01
7.042087874463874186e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,7.480169744112996000e+01,4.457985546003952493e+01,6.401834627598053373e+01
7.122078895296206724e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486836410779662287e+01,7.486628974825602256e+01,7.485850471367781722e+01,6.033499879995214599e+01
7.453572284644135948e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493503077446328575e+01,7.493027649511277843e+01,7.492073725855539124e+01,5.297537216270311689e+01
7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.500169744112996284e+01,7.499426334571872133e+01,7.498153821753308534e+01,4.104855411918621400e+01
